datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/17/2022 3:00:00 AM,9/16/2022 11:00:00 PM,RFC,MIDATL,BC,BC,2967.040,True
9/17/2022 4:00:00 AM,9/17/2022 12:00:00 AM,RFC,MIDATL,BC,BC,2758.664,True
9/17/2022 5:00:00 AM,9/17/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2613.513,True
9/17/2022 6:00:00 AM,9/17/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2503.016,True
9/17/2022 7:00:00 AM,9/17/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2441.112,True
9/17/2022 8:00:00 AM,9/17/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2418.229,True
9/17/2022 9:00:00 AM,9/17/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2452.534,True
9/17/2022 10:00:00 AM,9/17/2022 6:00:00 AM,RFC,MIDATL,BC,BC,2519.771,True
9/17/2022 11:00:00 AM,9/17/2022 7:00:00 AM,RFC,MIDATL,BC,BC,2585.940,True
9/17/2022 12:00:00 PM,9/17/2022 8:00:00 AM,RFC,MIDATL,BC,BC,2754.037,True
9/17/2022 1:00:00 PM,9/17/2022 9:00:00 AM,RFC,MIDATL,BC,BC,2922.836,True
9/17/2022 2:00:00 PM,9/17/2022 10:00:00 AM,RFC,MIDATL,BC,BC,3090.873,True
9/17/2022 3:00:00 PM,9/17/2022 11:00:00 AM,RFC,MIDATL,BC,BC,3226.142,True
9/17/2022 4:00:00 PM,9/17/2022 12:00:00 PM,RFC,MIDATL,BC,BC,3383.302,True
9/17/2022 5:00:00 PM,9/17/2022 1:00:00 PM,RFC,MIDATL,BC,BC,3537.836,True
9/17/2022 6:00:00 PM,9/17/2022 2:00:00 PM,RFC,MIDATL,BC,BC,3673.181,True
9/17/2022 7:00:00 PM,9/17/2022 3:00:00 PM,RFC,MIDATL,BC,BC,3832.818,True
9/17/2022 8:00:00 PM,9/17/2022 4:00:00 PM,RFC,MIDATL,BC,BC,3943.511,True
9/17/2022 9:00:00 PM,9/17/2022 5:00:00 PM,RFC,MIDATL,BC,BC,3987.206,True
9/17/2022 10:00:00 PM,9/17/2022 6:00:00 PM,RFC,MIDATL,BC,BC,3881.376,True
9/17/2022 11:00:00 PM,9/17/2022 7:00:00 PM,RFC,MIDATL,BC,BC,3786.783,True
9/18/2022 12:00:00 AM,9/17/2022 8:00:00 PM,RFC,MIDATL,BC,BC,3676.575,True
9/18/2022 1:00:00 AM,9/17/2022 9:00:00 PM,RFC,MIDATL,BC,BC,3495.867,True
9/18/2022 2:00:00 AM,9/17/2022 10:00:00 PM,RFC,MIDATL,BC,BC,3274.556,True
9/18/2022 3:00:00 AM,9/17/2022 11:00:00 PM,RFC,MIDATL,BC,BC,3029.227,True
9/18/2022 4:00:00 AM,9/18/2022 12:00:00 AM,RFC,MIDATL,BC,BC,2827.161,True
9/18/2022 5:00:00 AM,9/18/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2682.431,True
9/18/2022 6:00:00 AM,9/18/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2585.370,True
9/18/2022 7:00:00 AM,9/18/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2523.000,True
9/18/2022 8:00:00 AM,9/18/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2490.482,True
9/18/2022 9:00:00 AM,9/18/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2498.293,True
9/18/2022 10:00:00 AM,9/18/2022 6:00:00 AM,RFC,MIDATL,BC,BC,2540.073,True
9/18/2022 11:00:00 AM,9/18/2022 7:00:00 AM,RFC,MIDATL,BC,BC,2607.078,True
9/18/2022 12:00:00 PM,9/18/2022 8:00:00 AM,RFC,MIDATL,BC,BC,2780.645,True
9/18/2022 1:00:00 PM,9/18/2022 9:00:00 AM,RFC,MIDATL,BC,BC,2961.322,True
9/18/2022 2:00:00 PM,9/18/2022 10:00:00 AM,RFC,MIDATL,BC,BC,3178.237,True
9/18/2022 3:00:00 PM,9/18/2022 11:00:00 AM,RFC,MIDATL,BC,BC,3383.885,True
9/18/2022 4:00:00 PM,9/18/2022 12:00:00 PM,RFC,MIDATL,BC,BC,3603.632,True
9/18/2022 5:00:00 PM,9/18/2022 1:00:00 PM,RFC,MIDATL,BC,BC,3816.332,True
9/18/2022 6:00:00 PM,9/18/2022 2:00:00 PM,RFC,MIDATL,BC,BC,4035.775,True
9/18/2022 7:00:00 PM,9/18/2022 3:00:00 PM,RFC,MIDATL,BC,BC,4234.381,True
9/18/2022 8:00:00 PM,9/18/2022 4:00:00 PM,RFC,MIDATL,BC,BC,4406.616,True
9/18/2022 9:00:00 PM,9/18/2022 5:00:00 PM,RFC,MIDATL,BC,BC,4526.070,True
9/18/2022 10:00:00 PM,9/18/2022 6:00:00 PM,RFC,MIDATL,BC,BC,4449.219,True
9/18/2022 11:00:00 PM,9/18/2022 7:00:00 PM,RFC,MIDATL,BC,BC,4339.025,True
9/19/2022 12:00:00 AM,9/18/2022 8:00:00 PM,RFC,MIDATL,BC,BC,4182.045,True
9/19/2022 1:00:00 AM,9/18/2022 9:00:00 PM,RFC,MIDATL,BC,BC,3889.755,True
9/19/2022 2:00:00 AM,9/18/2022 10:00:00 PM,RFC,MIDATL,BC,BC,3552.818,True
9/19/2022 3:00:00 AM,9/18/2022 11:00:00 PM,RFC,MIDATL,BC,BC,3233.099,True
9/19/2022 4:00:00 AM,9/19/2022 12:00:00 AM,RFC,MIDATL,BC,BC,2993.956,True
9/19/2022 5:00:00 AM,9/19/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2836.605,True
9/19/2022 6:00:00 AM,9/19/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2713.421,True
9/19/2022 7:00:00 AM,9/19/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2664.737,True
9/19/2022 8:00:00 AM,9/19/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2700.928,True
9/19/2022 9:00:00 AM,9/19/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2846.179,True
9/19/2022 10:00:00 AM,9/19/2022 6:00:00 AM,RFC,MIDATL,BC,BC,3125.746,True
9/19/2022 11:00:00 AM,9/19/2022 7:00:00 AM,RFC,MIDATL,BC,BC,3263.958,True
9/19/2022 12:00:00 PM,9/19/2022 8:00:00 AM,RFC,MIDATL,BC,BC,3398.458,True
9/19/2022 1:00:00 PM,9/19/2022 9:00:00 AM,RFC,MIDATL,BC,BC,3572.557,True
9/19/2022 2:00:00 PM,9/19/2022 10:00:00 AM,RFC,MIDATL,BC,BC,3812.437,True
9/19/2022 3:00:00 PM,9/19/2022 11:00:00 AM,RFC,MIDATL,BC,BC,4046.970,True
9/19/2022 4:00:00 PM,9/19/2022 12:00:00 PM,RFC,MIDATL,BC,BC,4313.109,True
9/19/2022 5:00:00 PM,9/19/2022 1:00:00 PM,RFC,MIDATL,BC,BC,4496.711,True
9/19/2022 6:00:00 PM,9/19/2022 2:00:00 PM,RFC,MIDATL,BC,BC,4597.514,True
9/19/2022 7:00:00 PM,9/19/2022 3:00:00 PM,RFC,MIDATL,BC,BC,4558.755,True
9/19/2022 8:00:00 PM,9/19/2022 4:00:00 PM,RFC,MIDATL,BC,BC,4570.121,True
9/19/2022 9:00:00 PM,9/19/2022 5:00:00 PM,RFC,MIDATL,BC,BC,4724.874,True
9/19/2022 10:00:00 PM,9/19/2022 6:00:00 PM,RFC,MIDATL,BC,BC,4631.589,True
9/19/2022 11:00:00 PM,9/19/2022 7:00:00 PM,RFC,MIDATL,BC,BC,4519.002,True
9/20/2022 12:00:00 AM,9/19/2022 8:00:00 PM,RFC,MIDATL,BC,BC,4331.028,True
9/20/2022 1:00:00 AM,9/19/2022 9:00:00 PM,RFC,MIDATL,BC,BC,4014.982,True
9/20/2022 2:00:00 AM,9/19/2022 10:00:00 PM,RFC,MIDATL,BC,BC,3682.844,True
9/20/2022 3:00:00 AM,9/19/2022 11:00:00 PM,RFC,MIDATL,BC,BC,3348.679,True
9/20/2022 4:00:00 AM,9/20/2022 12:00:00 AM,RFC,MIDATL,BC,BC,3088.486,True
9/20/2022 5:00:00 AM,9/20/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2921.569,True
9/20/2022 6:00:00 AM,9/20/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2824.804,True
9/20/2022 7:00:00 AM,9/20/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2759.929,True
9/20/2022 8:00:00 AM,9/20/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2784.538,True
9/20/2022 9:00:00 AM,9/20/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2945.669,True
9/20/2022 10:00:00 AM,9/20/2022 6:00:00 AM,RFC,MIDATL,BC,BC,3236.411,True
9/20/2022 11:00:00 AM,9/20/2022 7:00:00 AM,RFC,MIDATL,BC,BC,3383.619,True
9/20/2022 12:00:00 PM,9/20/2022 8:00:00 AM,RFC,MIDATL,BC,BC,3505.287,True
9/20/2022 1:00:00 PM,9/20/2022 9:00:00 AM,RFC,MIDATL,BC,BC,3615.535,True
9/20/2022 2:00:00 PM,9/20/2022 10:00:00 AM,RFC,MIDATL,BC,BC,3733.025,True
9/20/2022 3:00:00 PM,9/20/2022 11:00:00 AM,RFC,MIDATL,BC,BC,3871.151,True
9/20/2022 4:00:00 PM,9/20/2022 12:00:00 PM,RFC,MIDATL,BC,BC,4032.236,True
9/20/2022 5:00:00 PM,9/20/2022 1:00:00 PM,RFC,MIDATL,BC,BC,4197.835,True
9/20/2022 6:00:00 PM,9/20/2022 2:00:00 PM,RFC,MIDATL,BC,BC,4355.620,True
9/20/2022 7:00:00 PM,9/20/2022 3:00:00 PM,RFC,MIDATL,BC,BC,4528.260,True
9/20/2022 8:00:00 PM,9/20/2022 4:00:00 PM,RFC,MIDATL,BC,BC,4659.269,True
9/20/2022 9:00:00 PM,9/20/2022 5:00:00 PM,RFC,MIDATL,BC,BC,4700.677,True
9/20/2022 10:00:00 PM,9/20/2022 6:00:00 PM,RFC,MIDATL,BC,BC,4535.083,True
9/20/2022 11:00:00 PM,9/20/2022 7:00:00 PM,RFC,MIDATL,BC,BC,4370.235,True
9/21/2022 12:00:00 AM,9/20/2022 8:00:00 PM,RFC,MIDATL,BC,BC,4140.316,True
9/21/2022 1:00:00 AM,9/20/2022 9:00:00 PM,RFC,MIDATL,BC,BC,3841.881,True
9/21/2022 2:00:00 AM,9/20/2022 10:00:00 PM,RFC,MIDATL,BC,BC,3486.778,True
9/21/2022 3:00:00 AM,9/20/2022 11:00:00 PM,RFC,MIDATL,BC,BC,3153.765,True
9/21/2022 4:00:00 AM,9/21/2022 12:00:00 AM,RFC,MIDATL,BC,BC,2901.103,True
9/21/2022 5:00:00 AM,9/21/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2737.525,True
9/21/2022 6:00:00 AM,9/21/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2631.349,True
9/21/2022 7:00:00 AM,9/21/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2581.377,True
9/21/2022 8:00:00 AM,9/21/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2601.740,True
9/21/2022 9:00:00 AM,9/21/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2750.631,True
9/21/2022 10:00:00 AM,9/21/2022 6:00:00 AM,RFC,MIDATL,BC,BC,3014.273,True
9/21/2022 11:00:00 AM,9/21/2022 7:00:00 AM,RFC,MIDATL,BC,BC,3146.411,True
9/21/2022 12:00:00 PM,9/21/2022 8:00:00 AM,RFC,MIDATL,BC,BC,3234.264,True
9/21/2022 1:00:00 PM,9/21/2022 9:00:00 AM,RFC,MIDATL,BC,BC,3355.870,True
9/21/2022 2:00:00 PM,9/21/2022 10:00:00 AM,RFC,MIDATL,BC,BC,3498.260,True
9/21/2022 3:00:00 PM,9/21/2022 11:00:00 AM,RFC,MIDATL,BC,BC,3664.031,True
9/21/2022 4:00:00 PM,9/21/2022 12:00:00 PM,RFC,MIDATL,BC,BC,3846.765,True
9/21/2022 5:00:00 PM,9/21/2022 1:00:00 PM,RFC,MIDATL,BC,BC,4071.498,True
9/21/2022 6:00:00 PM,9/21/2022 2:00:00 PM,RFC,MIDATL,BC,BC,4272.611,True
9/21/2022 7:00:00 PM,9/21/2022 3:00:00 PM,RFC,MIDATL,BC,BC,4492.344,True
9/21/2022 8:00:00 PM,9/21/2022 4:00:00 PM,RFC,MIDATL,BC,BC,4675.652,True
9/21/2022 9:00:00 PM,9/21/2022 5:00:00 PM,RFC,MIDATL,BC,BC,4708.251,True
9/21/2022 10:00:00 PM,9/21/2022 6:00:00 PM,RFC,MIDATL,BC,BC,4540.578,True
9/21/2022 11:00:00 PM,9/21/2022 7:00:00 PM,RFC,MIDATL,BC,BC,4467.888,True
9/22/2022 12:00:00 AM,9/21/2022 8:00:00 PM,RFC,MIDATL,BC,BC,4318.992,True
9/22/2022 1:00:00 AM,9/21/2022 9:00:00 PM,RFC,MIDATL,BC,BC,4043.128,True
9/22/2022 2:00:00 AM,9/21/2022 10:00:00 PM,RFC,MIDATL,BC,BC,3700.049,True
9/22/2022 3:00:00 AM,9/21/2022 11:00:00 PM,RFC,MIDATL,BC,BC,3363.045,True
9/22/2022 4:00:00 AM,9/22/2022 12:00:00 AM,RFC,MIDATL,BC,BC,3104.274,True
9/22/2022 5:00:00 AM,9/22/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2927.945,True
9/22/2022 6:00:00 AM,9/22/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2839.326,True
9/22/2022 7:00:00 AM,9/22/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2800.956,True
9/22/2022 8:00:00 AM,9/22/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2842.135,True
9/22/2022 9:00:00 AM,9/22/2022 5:00:00 AM,RFC,MIDATL,BC,BC,3008.498,True
9/22/2022 10:00:00 AM,9/22/2022 6:00:00 AM,RFC,MIDATL,BC,BC,3313.135,True
9/22/2022 11:00:00 AM,9/22/2022 7:00:00 AM,RFC,MIDATL,BC,BC,3479.770,True
9/22/2022 12:00:00 PM,9/22/2022 8:00:00 AM,RFC,MIDATL,BC,BC,3679.707,True
9/22/2022 1:00:00 PM,9/22/2022 9:00:00 AM,RFC,MIDATL,BC,BC,3871.595,True
9/22/2022 2:00:00 PM,9/22/2022 10:00:00 AM,RFC,MIDATL,BC,BC,4075.030,True
9/22/2022 3:00:00 PM,9/22/2022 11:00:00 AM,RFC,MIDATL,BC,BC,4118.468,True
9/22/2022 4:00:00 PM,9/22/2022 12:00:00 PM,RFC,MIDATL,BC,BC,4026.228,True
9/22/2022 5:00:00 PM,9/22/2022 1:00:00 PM,RFC,MIDATL,BC,BC,3855.543,True
9/22/2022 6:00:00 PM,9/22/2022 2:00:00 PM,RFC,MIDATL,BC,BC,3694.995,True
9/22/2022 7:00:00 PM,9/22/2022 3:00:00 PM,RFC,MIDATL,BC,BC,3688.324,True
9/22/2022 8:00:00 PM,9/22/2022 4:00:00 PM,RFC,MIDATL,BC,BC,3795.940,True
9/22/2022 9:00:00 PM,9/22/2022 5:00:00 PM,RFC,MIDATL,BC,BC,3807.923,True
9/22/2022 10:00:00 PM,9/22/2022 6:00:00 PM,RFC,MIDATL,BC,BC,3686.610,True
9/22/2022 11:00:00 PM,9/22/2022 7:00:00 PM,RFC,MIDATL,BC,BC,3636.265,True
9/23/2022 12:00:00 AM,9/22/2022 8:00:00 PM,RFC,MIDATL,BC,BC,3516.612,True
9/23/2022 1:00:00 AM,9/22/2022 9:00:00 PM,RFC,MIDATL,BC,BC,3283.409,True
9/23/2022 2:00:00 AM,9/22/2022 10:00:00 PM,RFC,MIDATL,BC,BC,2997.631,True
9/23/2022 3:00:00 AM,9/22/2022 11:00:00 PM,RFC,MIDATL,BC,BC,2737.714,True
9/23/2022 4:00:00 AM,9/23/2022 12:00:00 AM,RFC,MIDATL,BC,BC,2554.782,True
9/23/2022 5:00:00 AM,9/23/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2439.086,True
9/23/2022 6:00:00 AM,9/23/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2362.675,True
9/23/2022 7:00:00 AM,9/23/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2326.448,True
9/23/2022 8:00:00 AM,9/23/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2340.467,True
9/23/2022 9:00:00 AM,9/23/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2473.881,True
9/23/2022 10:00:00 AM,9/23/2022 6:00:00 AM,RFC,MIDATL,BC,BC,2721.262,True
9/23/2022 11:00:00 AM,9/23/2022 7:00:00 AM,RFC,MIDATL,BC,BC,2840.125,True
9/23/2022 12:00:00 PM,9/23/2022 8:00:00 AM,RFC,MIDATL,BC,BC,2858.099,True
9/23/2022 1:00:00 PM,9/23/2022 9:00:00 AM,RFC,MIDATL,BC,BC,2823.848,True
9/23/2022 2:00:00 PM,9/23/2022 10:00:00 AM,RFC,MIDATL,BC,BC,2795.702,True
9/23/2022 3:00:00 PM,9/23/2022 11:00:00 AM,RFC,MIDATL,BC,BC,2789.662,True
9/23/2022 4:00:00 PM,9/23/2022 12:00:00 PM,RFC,MIDATL,BC,BC,2801.861,True
9/23/2022 5:00:00 PM,9/23/2022 1:00:00 PM,RFC,MIDATL,BC,BC,2818.130,True
9/23/2022 6:00:00 PM,9/23/2022 2:00:00 PM,RFC,MIDATL,BC,BC,2842.139,True
9/23/2022 7:00:00 PM,9/23/2022 3:00:00 PM,RFC,MIDATL,BC,BC,2902.427,True
9/23/2022 8:00:00 PM,9/23/2022 4:00:00 PM,RFC,MIDATL,BC,BC,3014.220,True
9/23/2022 9:00:00 PM,9/23/2022 5:00:00 PM,RFC,MIDATL,BC,BC,3102.944,True
9/23/2022 10:00:00 PM,9/23/2022 6:00:00 PM,RFC,MIDATL,BC,BC,3102.202,True
9/23/2022 11:00:00 PM,9/23/2022 7:00:00 PM,RFC,MIDATL,BC,BC,3133.383,True
9/24/2022 12:00:00 AM,9/23/2022 8:00:00 PM,RFC,MIDATL,BC,BC,3062.768,True
9/24/2022 1:00:00 AM,9/23/2022 9:00:00 PM,RFC,MIDATL,BC,BC,2930.346,True
9/24/2022 2:00:00 AM,9/23/2022 10:00:00 PM,RFC,MIDATL,BC,BC,2768.557,True
9/24/2022 3:00:00 AM,9/23/2022 11:00:00 PM,RFC,MIDATL,BC,BC,2590.845,True
9/24/2022 4:00:00 AM,9/24/2022 12:00:00 AM,RFC,MIDATL,BC,BC,2437.163,True
9/24/2022 5:00:00 AM,9/24/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2338.514,True
9/24/2022 6:00:00 AM,9/24/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2258.386,True
9/24/2022 7:00:00 AM,9/24/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2233.515,True
9/24/2022 8:00:00 AM,9/24/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2243.294,True
9/24/2022 9:00:00 AM,9/24/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2290.295,True
9/24/2022 10:00:00 AM,9/24/2022 6:00:00 AM,RFC,MIDATL,BC,BC,2383.939,True
9/24/2022 11:00:00 AM,9/24/2022 7:00:00 AM,RFC,MIDATL,BC,BC,2473.099,True
9/24/2022 12:00:00 PM,9/24/2022 8:00:00 AM,RFC,MIDATL,BC,BC,2608.041,True
9/24/2022 1:00:00 PM,9/24/2022 9:00:00 AM,RFC,MIDATL,BC,BC,2668.010,True
9/24/2022 2:00:00 PM,9/24/2022 10:00:00 AM,RFC,MIDATL,BC,BC,2699.498,True
9/24/2022 3:00:00 PM,9/24/2022 11:00:00 AM,RFC,MIDATL,BC,BC,2651.184,True
9/24/2022 4:00:00 PM,9/24/2022 12:00:00 PM,RFC,MIDATL,BC,BC,2640.193,True
9/24/2022 5:00:00 PM,9/24/2022 1:00:00 PM,RFC,MIDATL,BC,BC,2659.629,True
9/24/2022 6:00:00 PM,9/24/2022 2:00:00 PM,RFC,MIDATL,BC,BC,2659.354,True
9/24/2022 7:00:00 PM,9/24/2022 3:00:00 PM,RFC,MIDATL,BC,BC,2747.748,True
9/24/2022 8:00:00 PM,9/24/2022 4:00:00 PM,RFC,MIDATL,BC,BC,2826.813,True
9/24/2022 9:00:00 PM,9/24/2022 5:00:00 PM,RFC,MIDATL,BC,BC,2890.221,True
9/24/2022 10:00:00 PM,9/24/2022 6:00:00 PM,RFC,MIDATL,BC,BC,2943.193,True
9/24/2022 11:00:00 PM,9/24/2022 7:00:00 PM,RFC,MIDATL,BC,BC,3007.499,True
9/25/2022 12:00:00 AM,9/24/2022 8:00:00 PM,RFC,MIDATL,BC,BC,2977.952,True
9/25/2022 1:00:00 AM,9/24/2022 9:00:00 PM,RFC,MIDATL,BC,BC,2875.213,True
9/25/2022 2:00:00 AM,9/24/2022 10:00:00 PM,RFC,MIDATL,BC,BC,2739.836,True
9/25/2022 3:00:00 AM,9/24/2022 11:00:00 PM,RFC,MIDATL,BC,BC,2585.334,True
9/25/2022 4:00:00 AM,9/25/2022 12:00:00 AM,RFC,MIDATL,BC,BC,2452.462,True
9/25/2022 5:00:00 AM,9/25/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2356.630,True
9/25/2022 6:00:00 AM,9/25/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2290.294,True
9/25/2022 7:00:00 AM,9/25/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2258.140,True
9/25/2022 8:00:00 AM,9/25/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2244.154,True
9/25/2022 9:00:00 AM,9/25/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2280.714,True
9/25/2022 10:00:00 AM,9/25/2022 6:00:00 AM,RFC,MIDATL,BC,BC,2346.453,True
9/25/2022 11:00:00 AM,9/25/2022 7:00:00 AM,RFC,MIDATL,BC,BC,2391.570,True
9/25/2022 12:00:00 PM,9/25/2022 8:00:00 AM,RFC,MIDATL,BC,BC,2537.024,True
9/25/2022 1:00:00 PM,9/25/2022 9:00:00 AM,RFC,MIDATL,BC,BC,2676.681,True
9/25/2022 2:00:00 PM,9/25/2022 10:00:00 AM,RFC,MIDATL,BC,BC,2761.636,True
9/25/2022 3:00:00 PM,9/25/2022 11:00:00 AM,RFC,MIDATL,BC,BC,2871.151,True
9/25/2022 4:00:00 PM,9/25/2022 12:00:00 PM,RFC,MIDATL,BC,BC,2868.763,True
9/25/2022 5:00:00 PM,9/25/2022 1:00:00 PM,RFC,MIDATL,BC,BC,2911.856,True
9/25/2022 6:00:00 PM,9/25/2022 2:00:00 PM,RFC,MIDATL,BC,BC,3175.190,True
9/25/2022 7:00:00 PM,9/25/2022 3:00:00 PM,RFC,MIDATL,BC,BC,3143.508,True
9/25/2022 8:00:00 PM,9/25/2022 4:00:00 PM,RFC,MIDATL,BC,BC,3202.755,True
9/25/2022 9:00:00 PM,9/25/2022 5:00:00 PM,RFC,MIDATL,BC,BC,3258.674,True
9/25/2022 10:00:00 PM,9/25/2022 6:00:00 PM,RFC,MIDATL,BC,BC,3304.685,True
9/25/2022 11:00:00 PM,9/25/2022 7:00:00 PM,RFC,MIDATL,BC,BC,3396.277,True
9/26/2022 12:00:00 AM,9/25/2022 8:00:00 PM,RFC,MIDATL,BC,BC,3350.272,True
9/26/2022 1:00:00 AM,9/25/2022 9:00:00 PM,RFC,MIDATL,BC,BC,3186.070,True
9/26/2022 2:00:00 AM,9/25/2022 10:00:00 PM,RFC,MIDATL,BC,BC,2973.870,True
9/26/2022 3:00:00 AM,9/25/2022 11:00:00 PM,RFC,MIDATL,BC,BC,2735.205,True
9/26/2022 4:00:00 AM,9/26/2022 12:00:00 AM,RFC,MIDATL,BC,BC,2564.744,True
9/26/2022 5:00:00 AM,9/26/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2456.925,True
9/26/2022 6:00:00 AM,9/26/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2371.206,True
9/26/2022 7:00:00 AM,9/26/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2350.016,True
9/26/2022 8:00:00 AM,9/26/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2389.787,True
9/26/2022 9:00:00 AM,9/26/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2511.922,True
9/26/2022 10:00:00 AM,9/26/2022 6:00:00 AM,RFC,MIDATL,BC,BC,2735.005,True
9/26/2022 11:00:00 AM,9/26/2022 7:00:00 AM,RFC,MIDATL,BC,BC,2843.133,True
9/26/2022 12:00:00 PM,9/26/2022 8:00:00 AM,RFC,MIDATL,BC,BC,2939.445,True
9/26/2022 1:00:00 PM,9/26/2022 9:00:00 AM,RFC,MIDATL,BC,BC,2999.663,True
9/26/2022 2:00:00 PM,9/26/2022 10:00:00 AM,RFC,MIDATL,BC,BC,3074.245,True
9/26/2022 3:00:00 PM,9/26/2022 11:00:00 AM,RFC,MIDATL,BC,BC,3145.713,True
9/26/2022 4:00:00 PM,9/26/2022 12:00:00 PM,RFC,MIDATL,BC,BC,3249.075,True
9/26/2022 5:00:00 PM,9/26/2022 1:00:00 PM,RFC,MIDATL,BC,BC,3315.144,True
9/26/2022 6:00:00 PM,9/26/2022 2:00:00 PM,RFC,MIDATL,BC,BC,3387.909,True
9/26/2022 7:00:00 PM,9/26/2022 3:00:00 PM,RFC,MIDATL,BC,BC,3425.422,True
9/26/2022 8:00:00 PM,9/26/2022 4:00:00 PM,RFC,MIDATL,BC,BC,3415.525,True
9/26/2022 9:00:00 PM,9/26/2022 5:00:00 PM,RFC,MIDATL,BC,BC,3482.043,True
9/26/2022 10:00:00 PM,9/26/2022 6:00:00 PM,RFC,MIDATL,BC,BC,3478.851,True
9/26/2022 11:00:00 PM,9/26/2022 7:00:00 PM,RFC,MIDATL,BC,BC,3535.071,True
9/27/2022 12:00:00 AM,9/26/2022 8:00:00 PM,RFC,MIDATL,BC,BC,3435.227,True
9/27/2022 1:00:00 AM,9/26/2022 9:00:00 PM,RFC,MIDATL,BC,BC,3207.442,True
9/27/2022 2:00:00 AM,9/26/2022 10:00:00 PM,RFC,MIDATL,BC,BC,2953.911,True
9/27/2022 3:00:00 AM,9/26/2022 11:00:00 PM,RFC,MIDATL,BC,BC,2707.087,True
9/27/2022 4:00:00 AM,9/27/2022 12:00:00 AM,RFC,MIDATL,BC,BC,2539.404,True
9/27/2022 5:00:00 AM,9/27/2022 1:00:00 AM,RFC,MIDATL,BC,BC,2432.357,True
9/27/2022 6:00:00 AM,9/27/2022 2:00:00 AM,RFC,MIDATL,BC,BC,2371.027,True
9/27/2022 7:00:00 AM,9/27/2022 3:00:00 AM,RFC,MIDATL,BC,BC,2337.949,True
9/27/2022 8:00:00 AM,9/27/2022 4:00:00 AM,RFC,MIDATL,BC,BC,2385.843,True
9/27/2022 9:00:00 AM,9/27/2022 5:00:00 AM,RFC,MIDATL,BC,BC,2529.839,True
9/27/2022 10:00:00 AM,9/27/2022 6:00:00 AM,RFC,MIDATL,BC,BC,2801.782,True
9/27/2022 11:00:00 AM,9/27/2022 7:00:00 AM,RFC,MIDATL,BC,BC,2913.406,True
9/27/2022 12:00:00 PM,9/27/2022 8:00:00 AM,RFC,MIDATL,BC,BC,2930.263,True
9/27/2022 1:00:00 PM,9/27/2022 9:00:00 AM,RFC,MIDATL,BC,BC,2926.084,True
9/27/2022 2:00:00 PM,9/27/2022 10:00:00 AM,RFC,MIDATL,BC,BC,2932.189,True
9/27/2022 3:00:00 PM,9/27/2022 11:00:00 AM,RFC,MIDATL,BC,BC,2950.944,True
